Episode,Total Reward,Avg Loss,Deployed Nodes,Coverage
490,-183584.81827872284,3.3544982624053956,21.0,99.8359
491,-178207.32452534826,3.300254645347595,22.0,99.8314
492,-181790.61561987907,3.2785912990570067,22.0,99.6348
493,-69538.53908987327,3.3314944957864694,24.0,100.0
494,-65869.27370923493,3.3309001264900995,24.0,100.0
495,-178398.65338447024,3.334523038864136,23.0,99.5804
496,-176990.26588528682,3.326711392402649,22.0,99.9185
497,-81305.90516399883,3.41306964043648,24.0,100.0
498,-72902.27448818689,3.282371866291967,23.0,100.0
499,-28463.341629144237,3.31968004807182,24.0,100.0
500,-176243.66219170307,3.3326131963729857,22.0,99.5715
501,-181114.2905625978,3.335616054534912,21.0,99.9084
502,-171039.39906969754,3.3646997690200804,23.0,99.8742
503,-182405.75494803677,3.3135493278503416,21.0,99.87549999999999
504,-183941.76439076287,3.3468398332595823,23.0,99.90790000000001
505,-180669.7014890123,3.3236564779281617,21.0,99.9711
506,-167787.87844556264,3.336328887939453,24.0,99.9051
507,-65847.31773934248,3.3402599384044778,24.0,100.0
508,-172008.62116896908,3.37236141204834,22.0,99.90790000000001
509,-64407.969088597136,3.3780066711562022,23.0,100.0
510,-182734.30424724906,3.2856470489501954,22.0,99.9992
511,-26037.669086641097,3.2518304347991944,22.0,100.0
512,-167127.63183086118,3.3014096450805663,23.0,99.9038
513,-194311.26204638273,3.334065022468567,21.0,99.9157
514,-20218.95362296647,3.269306319100516,24.0,100.0
515,-47226.14212965867,3.3717782306671142,23.0,100.0
516,-169237.6912757399,3.3384494829177855,23.0,99.9918
517,-86549.71086763983,3.274382525476916,21.0,100.0
518,-176950.9641948879,3.3062603664398194,22.0,99.9738
519,-48230.94661393923,3.3287922382354735,23.0,100.0
520,-176490.8004444081,3.2996888732910157,21.0,99.9701
521,-169623.7535549236,3.3399585914611816,24.0,99.665
522,-175084.17914344117,3.3292223501205442,23.0,99.83760000000001
523,-98654.735590793,3.32312548160553,24.0,100.0
524,-170533.26025585606,3.335529842376709,24.0,99.9853
525,-177421.18459658977,3.297557621002197,22.0,99.54039999999999
526,-182738.15596295043,3.290662031173706,24.0,99.9864
527,-172883.29934789942,3.3307193088531495,22.0,99.5911
528,-31370.277471521127,3.304809641838074,21.0,100.0
529,-170837.30936674736,3.3034323120117186,23.0,99.9859
530,-169630.48551925257,3.2990331077575683,23.0,99.84309999999999
531,-55439.16167546874,3.2403557942463803,23.0,100.0
532,-183430.8473621232,3.288164587020874,22.0,99.9875
533,-184778.3492479491,3.312720289230347,23.0,99.8231
534,-172285.25791290583,3.3245414018630983,23.0,99.9995
535,-113446.75865687378,3.286157478604998,22.0,100.0
536,-170898.40374463052,3.321925649642944,23.0,99.9658
537,-177107.92090085734,3.2878378009796143,22.0,99.8767
538,-178174.4990294455,3.3443488311767577,21.0,99.93520000000001
539,-71815.16236742862,3.3163263715546707,23.0,100.0
540,-171104.2110750329,3.2698888063430784,23.0,99.9799
541,-59913.575615299014,3.286046346028646,23.0,100.0
542,-178710.4989489468,3.291609468460083,21.0,99.5505
543,-50229.73867114978,3.2797476144937368,24.0,100.0
544,-75655.13876168593,3.2929794788360596,23.0,100.0
545,-178227.47071441618,3.297689595222473,23.0,99.95960000000001
546,-176188.6226478337,3.2567600774765015,23.0,99.89479999999999
547,-179009.28339972842,3.2695707988739016,21.0,99.9071
548,-88422.20738485768,3.2651704773306847,24.0,100.0
549,-168166.88691324767,3.2986380004882814,22.0,99.9738
550,-170253.2055521792,3.2687353563308714,23.0,99.8167
551,-170109.744884435,3.2956924390792848,22.0,99.62950000000001
552,-179237.57509507533,3.289704451560974,23.0,99.9903
553,-169480.9275646382,3.288821482658386,23.0,99.9967
554,-187934.928280461,3.264929623603821,21.0,99.7193
555,-181183.33497202763,3.291889605522156,23.0,99.9864
556,-89852.61159724719,3.2087979605703643,24.0,100.0
557,-84909.13463113338,3.310161978006363,24.0,100.0
558,-175018.0480506433,3.3041288375854494,22.0,99.7414
559,-182686.26307338013,3.282161331176758,22.0,99.701
560,-167145.02673920087,3.262743144035339,23.0,99.9847
561,-173618.87067644013,3.2480619049072263,23.0,99.90790000000001
562,-170601.7858039629,3.275105743408203,24.0,99.9158
563,-184166.76468751993,3.2671176195144653,22.0,99.6755
564,-189705.61143586464,3.2277514600753783,20.0,99.6938
565,-53643.07909549299,3.2692219239694102,24.0,100.0
566,-189781.07633695152,3.263775696754456,21.0,99.4867
567,-183226.02174339927,3.2215061521530153,21.0,99.849
568,-176961.0908349229,3.2779819488525392,23.0,99.70400000000001
569,-171685.50517898833,3.2511241960525514,22.0,99.922
570,-183084.90308866647,3.199579663276672,22.0,99.9711
571,-13741.30511662373,3.2525142788887025,24.0,100.0
572,-182096.56772286262,3.2127155542373655,22.0,99.90299999999999
573,-172069.26657275343,3.2617995357513427,22.0,99.94539999999999
574,-172470.9951436205,3.2505523443222044,24.0,99.93520000000001
575,-55864.06711177299,3.274160804748535,22.0,100.0
576,-174392.31515600378,3.2912213468551634,23.0,99.9875
577,-169975.10651018846,3.2297302865982056,23.0,99.9847
578,-36822.06357731166,3.2388440215069316,23.0,100.0
579,-171620.9496977768,3.2224787664413452,23.0,99.8998
580,-187466.5178493485,3.2439671468734743,23.0,99.4733
581,-179244.66806728765,3.2501962280273435,23.0,99.72710000000001
582,-189610.9775606687,3.260228352546692,22.0,99.9847
583,-178424.10086650882,3.239802746772766,22.0,99.9847
584,-178903.03402876394,3.2005874061584474,22.0,99.9864
585,-188547.7091474127,3.234202084541321,22.0,99.958
586,-80808.15021379087,3.2184966071959464,23.0,100.0
587,-176190.87382764547,3.2234643507003784,23.0,99.83229999999999
588,-172933.60403188967,3.2075725412368774,23.0,99.9246
589,-180484.5620943964,3.2094916677474976,24.0,99.9085
590,-171783.80973760586,3.204727625846863,22.0,99.89059999999999
591,-173266.31108506993,3.2253850412368776,24.0,99.9586
592,-178251.57650523618,3.25484619140625,22.0,99.6686
593,-182452.47519807125,3.2027220582962035,21.0,99.93520000000001
594,-167038.40615328014,3.1945381021499633,24.0,99.82130000000001
595,-54161.67390006607,3.1884750613459834,24.0,100.0
596,-182905.9493905719,3.225818510055542,21.0,99.583
597,-172315.44240574655,3.220886344909668,24.0,99.9011
598,-178188.62506862226,3.2170591306686402,23.0,99.9918
599,-176739.09593758697,3.1878999280929565,22.0,99.7084
600,-167298.65129746785,3.2010057878494265,23.0,99.98129999999999
601,-170336.2068812572,3.2331814479827883,23.0,99.9935
602,-171698.6601267915,3.17869140625,22.0,99.3424
603,-179294.38549682996,3.1289558362960816,23.0,99.9935
604,-174059.75486670487,3.212525930404663,22.0,99.8918
605,-179744.1925695469,3.1912585306167602,23.0,99.96509999999999
606,-198013.06873504163,3.186294150352478,20.0,99.2983
607,-166903.8705823072,3.199132037162781,24.0,99.90299999999999
608,-188283.62702503856,3.238971333503723,24.0,99.9864
609,-172269.7536476764,3.1715373182296753,24.0,99.5957
610,-186339.45936377716,3.178953890800476,21.0,99.8849
611,-49035.3443285149,3.1749395179748534,23.0,100.0
612,-187120.52846403598,3.220318384170532,21.0,99.6798
613,-179550.71071715077,3.2362748670578,21.0,99.8892
614,-173193.11016388846,3.235135474205017,23.0,99.9764
615,-180259.19553431723,3.217066721916199,23.0,99.7796
616,-175526.37564783375,3.1533693361282347,23.0,99.9694
617,-58360.00536111769,3.2642357604844228,24.0,100.0
618,-192146.51180710364,3.191570816040039,21.0,99.5212
619,-179116.38059480826,3.1990363359451295,22.0,99.9619
620,-182526.406187095,3.1990412044525147,21.0,99.71600000000001
621,-192212.57069499439,3.165736002922058,22.0,99.4272
622,-174820.73783107192,3.2542820167541504,24.0,99.9246
623,-180197.69975897032,3.188305850028992,22.0,99.9912
624,-49898.69127776335,3.2087002086639402,23.0,100.0
625,-181261.0905906096,3.1839206886291502,22.0,99.8759
626,-192230.90669598948,3.208124876022339,21.0,99.59179999999999
627,-178449.05123145803,3.2063196659088136,23.0,99.7801
628,-186295.30955107996,3.2128791427612304,23.0,99.9711
629,-89969.00144726326,3.219967155745535,24.0,100.0
630,-176894.3698610984,3.190846405029297,21.0,99.9487
631,-177891.1925679195,3.208769750595093,22.0,99.8249
632,-168338.9223172006,3.1533455514907835,23.0,99.9171
633,-176638.2394055748,3.1938808393478393,22.0,99.9671
634,-57891.55219863367,3.2336022235729076,23.0,100.0
635,-169778.730139394,3.1216976165771486,22.0,99.9216
636,-176754.01339507345,3.198831419944763,24.0,99.8523
637,-175763.80475642614,3.143553967475891,24.0,99.9967
638,-190691.86192677118,3.168774700164795,19.0,99.6649
639,-167425.9313747216,3.2041491985321047,23.0,99.9402
640,-200192.62281842632,3.1992290592193604,22.0,99.90790000000001
641,-176975.17546293983,3.1719459819793703,23.0,99.9993
642,-187221.10966570466,3.123071484565735,20.0,99.8297
643,-57522.65205519622,3.1327477296193442,24.0,100.0
644,-180739.503857967,3.2064368772506713,22.0,99.8892
645,-173156.45294576086,3.180161466598511,22.0,99.9521
646,-187808.17714981278,3.2115463495254515,21.0,99.97779999999999
647,-177226.96593491815,3.1397613668441773,22.0,99.6071
648,-167076.00328643806,3.134795389175415,23.0,99.7992
649,-178538.45142832704,3.1386453342437743,21.0,99.3424
650,-185508.7210879685,3.1418013191223144,23.0,99.9864
651,-181262.26344011797,3.1785918283462524,22.0,99.95270000000001
652,-175273.6918692889,3.158489632606506,24.0,99.99860000000001
653,-183872.9814325084,3.1592773008346557,21.0,99.9847
654,-201430.0287191554,3.126847743988037,20.0,99.8927
655,-167452.37030432536,3.1302857542037965,24.0,99.988
656,-174528.4593263227,3.1613590621948244,22.0,99.8759
657,-169780.75672366587,3.1480516386032105,23.0,99.9619
658,-177990.26706258615,3.1343193101882934,22.0,99.9847
659,-169796.97768012565,3.142568197250366,23.0,99.9058
660,-176080.16164219065,3.152309231758118,23.0,99.9833
661,-175503.16438192298,3.1511069917678833,22.0,99.9694
662,-186649.94468575463,3.1862191677093508,22.0,99.9864
663,-178489.33900892152,3.1625726985931397,22.0,99.8022
664,-173486.68696853783,3.115726613998413,22.0,99.74969999999999
665,-182903.28232102862,3.157747058868408,22.0,99.8789
666,-102455.16399728783,3.1088593006134033,22.0,100.0
667,-178881.70951754187,3.1542629337310792,22.0,99.883
668,-182209.34736780814,3.106700897216797,20.0,99.8884
669,-170202.9274230478,3.1355377054214477,23.0,99.9935
670,-81862.41111433976,3.11304349899292,22.0,100.0
671,-177193.27170363948,3.1232642555236816,23.0,99.9701
672,-63479.76845314466,3.1752448763166154,23.0,100.0
673,-184085.40670778754,3.126621732711792,22.0,99.8216
674,-173315.6809148336,3.1201818943023683,22.0,99.7151
675,-175432.6506669678,3.1155630350112915,23.0,99.9864
676,-182521.94031672942,3.1167002391815184,21.0,99.8754
677,-167286.0271244097,3.108392109870911,24.0,99.984
678,-177844.24814568044,3.0982107019424436,22.0,99.9586
679,-174977.83108470976,3.1322121477127074,24.0,99.9791
680,-174266.794083442,3.1312409353256228,22.0,99.97779999999999
681,-42536.52700345605,3.159212903542952,21.0,100.0
682,-175611.51406857715,3.1187811946868895,23.0,99.9613
683,-178444.19683560263,3.144379749298096,21.0,99.78970000000001
684,-190075.41860133465,3.1245049333572386,21.0,99.8789
685,-174450.29929730715,3.098726167678833,23.0,99.6914
686,-32001.70574204333,3.1244426913883374,24.0,100.0
687,-171860.43173967983,3.1439011478424073,22.0,99.8322
688,-166570.87700505846,3.0874562883377075,23.0,99.9993
689,-168784.90555726291,3.079146595001221,23.0,99.9995
690,-179779.33796359718,3.0843556547164916,20.0,99.5791
691,-176369.67878058995,3.1054294157028197,21.0,99.86699999999999
692,-19634.545703841297,3.107908089955648,24.0,100.0
693,-43406.87586871459,3.116744637489319,23.0,100.0
694,-36205.18595577805,3.168653457061104,23.0,100.0
695,-96743.8254458387,3.11213705033967,23.0,100.0
696,-178924.09015988835,3.1037116765975954,22.0,99.9864
697,-166013.6846286468,3.0389631271362303,24.0,99.9935
698,-168703.5486802838,3.1069945430755617,23.0,99.9521
699,-170843.96636864007,3.0593107604980467,24.0,99.96509999999999
700,-175626.88331583823,3.06335018157959,22.0,99.8838
701,-176686.08104152553,3.047573308944702,22.0,99.977
702,-177275.00848155783,3.1058203125,23.0,99.7255
703,-171224.35314603755,3.0754415464401244,22.0,99.922
704,-177079.77267469405,3.081247820854187,23.0,99.97
705,-26157.707467659795,3.022071047262712,24.0,100.0
706,-178893.05901393597,3.135989489555359,22.0,99.8417
707,-184303.16610706653,3.0677823305130003,21.0,99.97779999999999
708,-176180.45446218434,3.104917025566101,23.0,99.9113
709,-179318.59116195914,3.072058138847351,21.0,99.7913
710,-174063.43140943433,3.0942979431152344,23.0,99.9225
711,-194323.37184006756,3.0492433881759644,22.0,98.4997
712,-74491.36377287086,3.058199652036031,24.0,100.0
713,-182229.03115415608,3.058823094367981,23.0,99.6071
714,-171042.96894934948,3.066204032897949,24.0,99.9873
715,-168403.08221906712,3.056518597602844,22.0,99.97779999999999
716,-70889.55037966168,3.0561227957407633,24.0,100.0
717,-195453.21529454814,3.073839192390442,23.0,99.8528
718,-178545.63419622104,3.0623921489715578,21.0,99.8576
719,-169581.245635205,3.065067663192749,23.0,99.8976
720,-175444.8689726583,3.038513240814209,22.0,99.9731
721,-173239.66517843358,3.051866679191589,23.0,99.6734
722,-174463.92396027557,3.04548770904541,22.0,99.9246
723,-186575.11773600924,3.0500410842895507,23.0,99.9847
724,-168787.94159305948,3.042071647644043,22.0,99.9614
725,-168352.32501598587,3.0384067821502687,23.0,99.97
726,-174637.43093607985,3.043738203048706,22.0,99.9212
727,-179843.62884546202,3.0475586318969725,21.0,99.97779999999999
728,-24365.30129052875,3.035076303915544,24.0,100.0
729,-67382.0673353161,3.0610396521432057,23.0,100.0
730,-175732.9941567168,3.0471723747253416,21.0,99.9053
731,-175383.96554123572,3.060765709877014,22.0,99.9172
732,-179642.25122000693,3.0509512042999267,22.0,99.97779999999999
733,-30589.510701176303,2.9787697250192817,23.0,100.0
734,-173529.70454984638,3.054327630996704,24.0,99.9142
735,-173703.7431126671,3.0537240076065064,21.0,99.7834
736,-177853.27081031533,3.0413129806518553,22.0,99.5483
737,-174841.1705148813,3.044870653152466,22.0,99.9773
738,-167565.43227825518,3.013313093185425,23.0,99.8892
739,-78413.12671947264,3.088376998901367,24.0,100.0
740,-182437.91670007195,3.022919020652771,22.0,99.8797
741,-173273.05930391734,2.9909058475494383,24.0,99.7602
742,-181256.74554072594,3.0441666269302368,22.0,99.5056
743,-174065.59000441842,3.0236986923217772,23.0,99.9142
744,-174723.76658758646,3.0530472421646118,22.0,99.9521
745,-172719.62710852307,3.074917407035828,22.0,99.8892
746,-173058.7266970158,3.016229438781738,23.0,99.998
747,-169170.54310412525,3.0389209461212157,23.0,99.9875
748,-172021.55021748733,3.055344648361206,22.0,99.7322
749,-175005.3555658319,2.9814866638183593,24.0,99.6516
750,-177312.101150641,3.011246819496155,23.0,99.90790000000001
751,-181086.21833893206,3.0416106843948363,22.0,99.9992
752,-79181.26865424095,3.0411835670471192,23.0,100.0
753,-183336.3735634923,3.0033618640899657,21.0,99.6381
754,-178992.85121847226,3.0082698106765746,22.0,99.8892
755,-174988.0229622161,3.008282995223999,23.0,99.91409999999999
756,-175214.86742959102,3.0123125648498537,23.0,99.9842
757,-37010.82566222957,2.9964610182720683,23.0,100.0
758,-174497.90734603952,3.0086411142349245,24.0,99.89139999999999
759,-177761.2204494089,3.028632607460022,21.0,99.8249
760,-175324.25002700702,2.999399404525757,23.0,99.91499999999999
761,-172437.09307409625,3.015521779060364,24.0,99.9993
762,-172585.29823017275,2.9973735713958742,24.0,99.6219
763,-180964.1536282202,2.985601906776428,22.0,99.97779999999999
764,-187970.24176981422,2.982374005317688,23.0,99.6043
765,-178077.7859164618,3.000154447555542,21.0,99.97779999999999
766,-175474.7953742943,3.0075808906555177,23.0,99.9864
767,-170710.00136752002,2.9490707778930663,23.0,99.8528
768,-35443.79171222909,2.9648624261220298,24.0,100.0
769,-192941.22867929674,3.0094668865203857,21.0,99.53
770,-177416.00016565612,2.9958175563812257,23.0,99.8892
771,-179392.87674895918,2.989083185195923,22.0,99.6583
772,-177779.6378940676,2.9966424989700315,21.0,99.7955
773,-174580.88312454376,3.01395076751709,23.0,99.61569999999999
774,-171073.61885438347,3.0038202381134034,23.0,99.9246
775,-192503.52741633393,2.9692644834518434,22.0,99.5069
776,-180532.8382835776,2.940208740234375,21.0,99.7725
777,-171050.76760491787,3.015305209159851,23.0,99.9875
778,-177654.48581118375,2.9944674968719482,24.0,99.9086
779,-185239.87570008205,2.9576521825790407,22.0,99.9684
780,-179022.1914801039,2.916754002571106,21.0,99.71130000000001
781,-87697.81548608774,3.0221527391864407,23.0,100.0
782,-169868.75351907674,2.9635863399505613,23.0,99.9191
783,-43942.77585705261,2.9930052446282427,22.0,100.0
784,-169514.77982785628,2.9787953519821166,24.0,99.9868
785,-181845.417596793,2.986863431930542,22.0,99.93520000000001
786,-172785.8715111173,2.9656895542144777,23.0,99.9864
787,-172603.2923113578,2.9504761409759523,22.0,99.8472
788,-182320.41448745574,2.9901061058044434,21.0,99.9024
789,-175385.96628735578,2.9786409282684327,23.0,99.6629
790,-167895.4392672071,2.979243836402893,22.0,99.93520000000001
791,-180534.44251490585,2.9854691076278685,22.0,99.9031
792,-171314.23352917598,2.993913197517395,24.0,99.6687
793,-183803.38967500752,2.9697743034362794,21.0,99.9575
794,-178473.5263370392,2.941530680656433,22.0,99.9864
795,-178189.67457978983,3.015296821594238,24.0,99.9134
