Episode,Total Reward,Avg Loss,Deployed Nodes,Coverage
6769,-832.2222893707797,238.7594424977022,22,100.0
6770,-24780.508450789093,262.09986907958984,26,99.51
6771,-880.8324083422551,212.0311918258667,21,100.0
6772,-848.5285537336514,232.4090306899127,22,100.0
6773,-880.8324083422551,304.4628095626831,21,100.0
6774,-302.36463131805687,264.1913747151693,20,100.0
6775,-789.2580342027435,254.0922910902235,23,100.0
6776,-318.0122548689062,271.484377347506,18,100.0
6777,-19926.4334476906,271.5001223754883,25,99.7599
6778,-1333.0372866434018,269.550909254286,23,100.0
6779,-22630.5996991196,269.3806042480469,25,99.75
6780,-1436.6040767119907,223.59959581163196,23,100.0
6781,-679.8223665690765,262.4149148123605,19,100.0
6782,-1238.3021530005597,276.92256355285645,21,100.0
6783,-1248.776059808408,222.50533070283777,22,100.0
6784,-26508.85882690007,233.2498028564453,27,99.7599
6785,-653.2978287402458,242.04807567596436,21,100.0
6786,-977.0634020396402,208.90376451280383,23,100.0
6787,-971.5011470236219,215.83699374728732,23,100.0
6788,-237.02142922962912,319.8567199707031,20,100.0
6789,-237.02142922962912,252.11083374023437,20,100.0
6790,-653.2978287402458,261.2536859512329,21,100.0
6791,-772.0021535164228,228.59197319878473,23,100.0
6792,-241.47153860396682,308.3263585707721,22,100.0
6793,-271.9784521499801,259.19490769330196,22,100.0
6794,-271.39805342427,303.1102941176471,22,100.0
6795,-282.9694321951052,277.5702909581801,22,100.0
6796,-1425.504349729081,262.16855259945515,24,100.0
6797,-286.60370339612547,273.62215827493105,22,100.0
6798,-1058.9582608523604,293.5023875989412,24,100.0
6799,-1026.933166630779,305.8234531178194,21,100.0
6800,-2615.6087021006915,239.17105187310113,20,100.0
6801,-237.02142922962912,262.01698404947916,20,100.0
6802,-237.02142922962912,239.13155924479167,20,100.0
6803,-235.62872168246633,246.1194600423177,20,100.0
6804,-710.2198688011707,280.48401069641113,21,100.0
6805,-783.8532818612081,263.435977935791,20,100.0
6806,-246.4581009728044,301.0454457600911,20,100.0
6807,-2071.0983037474793,257.02178115844725,25,100.0
6808,-621.7505933315178,262.41969030043657,22,100.0
6809,-863.9523964975202,292.29961081112134,21,100.0
6810,-734.1679609110897,290.5665215386285,23,100.0
6811,-969.762813355535,282.39210911800984,24,100.0
6812,-690.9820978354837,242.39313507080078,19,100.0
6813,-1096.1405747896533,258.15279343548946,22,100.0
6814,-849.1073535738527,276.00340864393445,22,100.0
6815,-400.8432192516494,256.26895332336426,21,100.0
6816,-24744.235646073394,269.2285455322266,27,99.7599
6817,-1057.1999059370921,276.4709038985403,23,100.0
6818,-594.9571475727895,283.88913233139937,22,100.0
6819,-782.9919759825585,299.82679494222003,23,100.0
6820,-628.2615118069605,334.32399525361905,22,100.0
6821,-386.75364880832245,258.72316182454426,20,100.0
6822,-1465.4109090668035,297.0873051693565,24,100.0
6823,-5958.61687865704,263.4822305532602,26,100.0
6824,-1481.5106847454076,262.2510825263129,23,100.0
6825,-4794.90822717116,258.19123285466975,26,100.0
6826,-323.09774695135627,287.3491943359375,20,100.0
6827,-21874.055673754854,275.5929864501953,26,99.75
6828,-231.7106390091147,218.20633341471355,20,100.0
6829,-20880.55545037806,243.9382015991211,24,99.5149
6830,-211.57235454137992,241.67237854003906,20,100.0
6831,-18285.86811879468,246.51501688143102,28,100.0
6832,-321.0430886731651,215.2744621863732,18,100.0
6833,-2343.4861933089733,267.34027777777777,23,100.0
6834,-211.57235454137992,241.86705017089844,20,100.0
6835,-24776.521078783248,273.73436767578124,27,99.75
6836,-3796.599520642885,323.94691103980654,25,100.0
6837,-566.9322963045574,300.2357375201057,22,100.0
6838,-211.57235454137992,246.89299519856772,20,100.0
6839,-1087.2822639869337,225.07512709673713,21,100.0
6840,-775.4755861203275,225.9863109588623,20,100.0
6841,-2135.8664451441214,266.0971908569336,24,100.0
6842,-966.4273176376707,218.99352645874023,21,100.0
6843,-1307.6896604087692,261.30650414360895,22,100.0
6844,-211.57235454137992,309.16078389485676,20,100.0
6845,-607.8287054559411,241.79514973958334,20,100.0
6846,-725.0835002941564,201.09349250793457,21,100.0
6847,-2029.8203153234047,263.13150363498266,23,100.0
6848,-672.0016724758513,207.48687540690105,20,100.0
6849,-197.7666239664712,225.14111546107702,19,100.0
6850,-197.7666239664712,260.8327440534319,19,100.0
6851,-181.28536506769575,241.4464853922526,20,100.0
6852,-1337.134728547078,292.55357784695093,22,100.0
6853,-2383.652360893687,272.4675228721217,22,100.0
6854,-986.1880345403373,238.8442497253418,21,100.0
6855,-1163.070060378222,213.61455670525046,22,100.0
6856,-1275.664827643178,232.8472765754251,21,100.0
6857,-386.0705220654308,304.589643351237,20,100.0
6858,-200.1569440150642,330.11664021809895,20,100.0
6859,-2489.8774213235115,232.98076553344725,25,100.0
6860,-214.08619754572936,254.26386006673178,20,100.0
6861,-2132.0444333706737,241.85822978772615,24,100.0
6862,-211.57235454137992,263.60710957845055,20,100.0
6863,-211.57235454137992,238.9874287923177,20,100.0
6864,-200.61335422719253,229.33854166666666,20,100.0
6865,-200.1569440150642,287.9266682942708,20,100.0
6866,-200.61335422719253,289.1893717447917,20,100.0
6867,-20711.31426393104,264.286686706543,24,99.7599
6868,-727.0863462249545,234.9551522391183,19,100.0
6869,-713.973128652575,288.8516845703125,22,100.0
6870,-740.9418010001375,227.2393061319987,23,100.0
6871,-405.1183429422954,246.12735578748914,23,100.0
6872,-247.78624837263916,242.12743663787842,21,100.0
6873,-978.8837136046659,267.3140668367085,23,100.0
6874,-1350.5482722774793,293.02614473041734,24,100.0
6875,-274.99130480680986,258.5935943603516,20,100.0
6876,-777.0307695327746,222.30875651041666,23,100.0
6877,-358.176756619529,234.65343071432676,22,100.0
6878,-4299.217438530558,254.92620086669922,25,100.0
6879,-407.38483615215057,287.43785179985895,23,100.0
6880,-25189.410542454592,242.47840606689454,26,99.75500000000001
6881,-24699.207322053648,272.52331695556643,27,99.7599
6882,-1700.913676630367,281.57254831414474,24,100.0
6883,-406.7451915798555,222.97256724039713,23,100.0
6884,-1015.8583401109787,296.82505289713544,23,100.0
6885,-737.146747301644,238.74209509955512,23,100.0
6886,-2028.9742268406385,258.26962356567384,24,100.0
6887,-232.95345930498718,243.7849894205729,20,100.0
6888,-689.8634205653409,265.56971232096356,20,100.0
6889,-741.3620825095019,271.14571295844183,23,100.0
6890,-378.68691758975876,313.899701944987,20,100.0
6891,-36507.4607650632,250.453271484375,30,99.505
6892,-2121.298418603517,241.74164862381784,24,100.0
6893,-26603.68085274145,273.7551657104492,26,99.75
6894,-1496.636666051653,264.4745407104492,21,100.0
6895,-1904.4837996355734,234.66790861241958,21,100.0
6896,-331.21218156424726,258.4011606852213,20,100.0
6897,-337.86867357211065,302.8140657865084,18,100.0
6898,-822.519113265154,275.6023406982422,20,100.0
6899,-1487.394425833655,244.91285705566406,22,100.0
6900,-1336.8536857481427,261.864862230089,23,100.0
6901,-363.96001222927003,260.2755557789522,22,100.0
6902,-400.3684605473301,231.35136820475262,20,100.0
6903,-400.3684605473301,272.2443450927734,20,100.0
6904,-1190.9083038748495,243.47314273609834,22,100.0
6905,-26756.953938949722,247.73442474365234,28,99.75500000000001
6906,-29167.21717153928,277.2462789916992,28,99.7599
6907,-827.9218218530742,246.83554705451516,22,100.0
6908,-533.7548177243792,232.58023874383224,24,100.0
6909,-296.79928476491875,203.98614501953125,22,100.0
6910,-320.40048241934164,206.27880011664496,23,100.0
6911,-19924.23256265995,242.4790774536133,24,99.75500000000001
6912,-250.37783946098037,307.56739234924316,21,100.0
6913,-1720.3804167548979,265.5005078996931,25,100.0
6914,-2800.133877626434,213.37613641648065,25,100.0
6915,-1574.4617800215822,255.74403457641603,25,100.0
6916,-1802.6359467752895,228.7286064147949,25,100.0
6917,-823.3256735055951,232.1007817586263,23,100.0
6918,-304.575630564376,302.3939483642578,20,100.0
6919,-194.04004294543546,215.908837890625,20,100.0
6920,-611.8878550125972,209.1325511932373,21,100.0
6921,-829.7971582183754,222.68968505859374,20,100.0
6922,-699.0206066112466,301.79448116526885,22,100.0
6923,-380.03750278475087,239.89691874186198,20,100.0
6924,-256.9089639269051,229.77842712402344,20,100.0
6925,-1447.7753276712906,275.2141402395148,23,100.0
6926,-622.3962801290745,275.19567108154297,23,100.0
6927,-10129.758460530826,247.79799351547703,27,100.0
6928,-803.3153756010075,247.4418241712782,23,100.0
6929,-1861.6645157415371,202.02518262361227,23,100.0
6930,-3972.513451166918,244.90320053100587,25,100.0
6931,-1730.177534494326,351.42761654324,23,100.0
6932,-1697.9300310555682,336.1103865679573,22,100.0
6933,-5167.52166878992,257.092437080715,26,100.0
6934,-1241.402342775908,256.0786647796631,21,100.0
6935,-290.2893553206033,281.57630651137407,22,100.0
6936,-754.3288166556171,217.7053468492296,23,100.0
6937,-289.9911754211652,304.18156881893384,22,100.0
6938,-981.2220597423407,386.81889724731445,21,100.0
6939,-852.6664651778565,323.1700963973999,21,100.0
6940,-4652.869929127378,286.9530340830485,25,100.0
6941,-1304.2615674744816,243.95959831686582,22,100.0
6942,-857.667073580268,273.8309414512233,23,100.0
6943,-271.9784521499801,300.42980777516084,22,100.0
6944,-273.2929797400595,275.4395357019761,22,100.0
6945,-20432.081693286636,284.2325677490234,24,99.75500000000001
6946,-432.23558972852845,302.69363572862414,23,100.0
6947,-521.3223786574284,284.0971508026123,21,100.0
6948,-186.37774076858295,244.27567138671876,20,100.0
6949,-1701.9929974328284,222.98892481186812,22,100.0
6950,-530.7820345999695,297.8214331732856,23,100.0
6951,-253.2010570281734,271.95377760667066,18,100.0
6952,-861.3799334250803,265.87227037217883,23,100.0
6953,-229.5483499506851,225.1613289969308,19,100.0
6954,-625.2721002695808,286.20994364420574,20,100.0
6955,-192.70077559401153,241.9797373453776,20,100.0
6956,-192.70077559401153,268.7610829671224,20,100.0
6957,-765.1164777563476,241.99277019500732,20,100.0
6958,-192.8487963521342,251.5477011544364,19,100.0
6959,-1392.0507893459346,253.88931952582465,23,100.0
6960,-607.3563129164738,251.9831788804796,22,100.0
6961,-177.40679672972774,252.5978869269876,22,100.0
6962,-266.7639165145477,245.56339645385742,21,100.0
6963,-789.5294658327452,259.2030046251085,22,100.0
6964,-246.59672584261958,273.9167121438419,22,100.0
6965,-200.1569440150642,200.89161682128906,20,100.0
6966,-1734.6344264485278,247.64870974892065,24,100.0
6967,-171.24114060005485,312.75249633789065,20,100.0
6968,-1037.9702387174732,257.52570629119873,21,100.0
6969,-746.4646634365616,231.55775705973306,22,100.0
6970,-335.32291015149326,269.73382653130426,23,100.0
6971,-231.58822323222762,224.5774383544922,23,100.0
6972,-217.7273929471518,206.71998405456543,21,100.0
6973,-242.05193732967692,229.53860204360063,22,100.0
6974,-257.88608822620665,301.99510904947914,20,100.0
6975,-335.38641574609596,227.47705756293402,23,100.0
6976,-724.4878578494871,242.62497880723743,23,100.0
6977,-240.61342122601584,273.6548506792854,22,100.0
6978,-242.05193732967692,254.49574549057905,22,100.0
6979,-1255.7619053132662,278.3668433295356,23,100.0
6980,-1598.5240244340737,213.0880386352539,24,100.0
6981,-766.4962764320355,250.1346067540786,22,100.0
6982,-801.3711467344746,244.99234996122473,22,100.0
6983,-20386.937574719297,226.91448455810547,25,99.7599
6984,-735.6445313659223,283.6582039727105,23,100.0
6985,-2871.6539625957657,240.76028366088866,25,100.0
6986,-1969.718911093515,231.15142340409128,23,100.0
6987,-1397.3650272544392,312.61881679958765,22,100.0
6988,-951.0916215389916,245.32189432779947,23,100.0
6989,-1627.1066132756455,262.22277350174755,24,100.0
6990,-246.42052998651596,256.40982818603516,21,100.0
6991,-255.32135053891975,231.99853706359863,21,100.0
6992,-300.5861135144144,296.1243896484375,21,100.0
6993,-302.25445247052437,179.80828475952148,21,100.0
6994,-1354.7926933417586,248.33394792344836,22,100.0
6995,-222.61243085084672,216.11557388305664,21,100.0
6996,-15676.234506393383,223.54546871700802,27,100.0
6997,-815.7865237508515,275.67559644911023,22,100.0
6998,-1727.4974450198317,254.1833523021025,21,100.0
6999,-20255.042918205214,262.1641555786133,25,99.75500000000001
7000,-1546.2126170410102,245.79750542891654,23,100.0
7001,-24969.40350211942,254.0017938232422,26,99.75
7002,-24409.346387841866,265.02566131591794,27,99.75
7003,-418.1079995290157,246.36008071899414,21,100.0
7004,-1286.7694932002153,302.55040571424695,23,100.0
7005,-23284.441542229146,269.3582464599609,26,99.75
7006,-858.6218461769524,325.7881882611443,21,100.0
7007,-791.0548404921392,305.1949147542318,20,100.0
7008,-547.5301095960015,225.37691452923943,22,100.0
7009,-948.4514794773394,262.6112931195427,22,100.0
7010,-589.337892863374,277.00112645766313,22,100.0
7011,-834.1668868527961,288.7103217629825,22,100.0
7012,-825.7368105068257,264.94741906060113,23,100.0
7013,-494.0708488284855,272.3720047894646,22,100.0
7014,-307.7660759601238,250.4999308866613,22,100.0
7015,-290.1710799086478,253.39552052815756,23,100.0
7016,-158.28443669050674,240.2677879333496,21,100.0
7017,-171.24114060005485,242.34324849446614,20,100.0
7018,-1339.460487220813,238.91390143500433,22,100.0
7019,-282.90731591621886,328.3057222366333,21,100.0
7020,-713.3136258898179,224.4478598201976,21,100.0
7021,-1298.343424845687,242.95486704508463,23,100.0
7022,-170.78473038792652,216.42305908203124,20,100.0
7023,-21617.324553864564,281.4169863891602,24,99.5099
7024,-620.1493991887199,303.79016549246654,19,100.0
7025,-1102.7382291280442,258.36775925580196,22,100.0
7026,-375.613019804726,237.1147918701172,21,100.0
7027,-24540.216746416212,268.0083724975586,26,99.75
7028,-779.5945707840119,244.3556728363037,21,100.0
7029,-1767.0271562739065,257.64255885074016,23,100.0
7030,-1034.5261455526604,269.52014608944165,22,100.0
7031,-20359.971560639882,207.90314056396485,24,99.75
7032,-278.5570919005958,294.96942138671875,21,100.0
7033,-1504.2807731808016,229.00150074678308,22,100.0
7034,-1404.292872255158,282.8334274291992,22,100.0
7035,-101.55032062665978,273.46518325805664,21,100.0
7036,-2818.212308849484,214.35698177939966,24,100.0
7037,-101.55032062665978,317.71988105773926,21,100.0
7038,-580.5201610160491,214.76589033338757,23,100.0
7039,-1860.586605013355,274.91914188160615,22,100.0
7040,-4796.965393112607,311.23695581609553,25,100.0
7041,-289.3966113541337,293.31683254241943,21,100.0
7042,-729.0929640870995,287.04156398773193,21,100.0
7043,-647.4199077679056,227.11968421936035,21,100.0
7044,-948.2680968558601,234.62095462574678,22,100.0
7045,-240.31772916536679,327.0699462890625,21,100.0
7046,-647.4199077679056,243.29713535308838,21,100.0
7047,-568.3846891570229,289.2260208129883,19,100.0
7048,-3757.974944095495,317.85978335425966,25,100.0
7049,-575.6845683896852,331.0218048095703,22,100.0
7050,-265.86505188146117,234.6833292643229,20,100.0
7051,-242.05193732967692,244.26411886776194,22,100.0
7052,-342.2782032647719,253.64724731445312,22,100.0
7053,-241.47153860396682,308.4771620806526,22,100.0
7054,-1294.4167171712452,303.11684799194336,20,100.0
7055,-2314.77377986237,365.3616142272949,24,100.0
7056,-749.7454951389354,305.9647521972656,22,100.0
7057,-7191.98059114303,255.6263715303861,26,100.0
7058,-1090.4957416794455,242.9764280319214,21,100.0
7059,-2328.2896123428054,285.98594360351564,24,100.0
7060,-24513.248345326763,290.2881732177734,26,99.51
7061,-421.15101141970877,246.37279555376838,22,100.0
7062,-1213.094992317692,280.2392272949219,23,100.0
7063,-390.84158723095817,268.75909996032715,21,100.0
7064,-390.84158723095817,263.7880792617798,21,100.0
7065,-700.7211509089815,252.78902689615884,23,100.0
7066,-1121.8771761562161,276.700270000257,24,100.0
7067,-1915.0098189770067,265.6821117401123,19,100.0
7068,-400.90840174243067,279.46094004313153,23,100.0
7069,-3525.7737083834954,284.0000832297585,25,100.0
7070,-615.353279327026,286.2874818689683,22,100.0
7071,-23587.624012260094,298.7967141723633,25,99.75
7072,-920.3749024016059,273.1161236233181,23,100.0
7073,-1343.6375353995588,244.9879845513238,23,100.0
7074,-431.79436111606213,343.220983505249,21,100.0
7075,-824.2147576530753,271.62690925598145,21,100.0
7076,-1392.9763503181582,240.59024047851562,24,100.0
7077,-354.2341087919452,246.973392062717,23,100.0
7078,-1395.0868205833801,248.4878507915296,24,100.0
7079,-225.70081871262167,254.14743311264937,22,100.0
7080,-893.6533310674373,264.5530772962068,23,100.0
7081,-452.43403804316085,296.237348429362,20,100.0
7082,-836.1840861530505,249.27458095550537,21,100.0
7083,-29510.802145081594,310.45409698486327,27,99.7599
7084,-1507.3117887182848,223.5820625706723,23,100.0
